"Status"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"Delayed"
"Delayed"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"Delayed"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
"On Time"
